-0.0959059436684538,0.0180680952788147,-0.0830651545871839,-0.0850882343503885,-0.151800210789527,0.213038036431111,0.199030193180817,-0.240113227016917,-0.311167238029707,-0.321663137979689,-0.279457949415042,-0.0296235184609806,-0.0546258570948918,0.255913258638551,0.637927549138054,0.296109671544485,-0.116150216540559,0.550871312443167,-0.154112169600326,-0.4517920786645,0.0560743313678343,0.653193521377987,0.672890824806609,0.645107948058287,0.500448407694651,0.217423796088241,0.410828792838962,1.0,-0.159596421759344,-0.515916384487707,-0.420602080997317,-0.466634284955137,0.50540504637466,-0.45995440203503,0.363590780008227,-0.0701323471159359,0.0882391256643485,-0.469152491927829,0.565517543560736,-0.310247689020791,-0.150022341491516,-0.312605356615328,-0.317107432030304,-0.122322675852185,0.423256106392852,0.427407180302494,0.439970667113234,0.341030626473536,-0.0876916275327703,-0.0235050338751301,-0.115195140594535,-0.306511596292979,-0.0575021323829795,-0.145700559004024,-0.183460589346734,-0.189760155001685,-0.226927564662105,-0.0100397880853281,-0.0180246602283506,-0.006183919088065,-0.0131444398108048,0.0854313516771817,-0.17718669205649,-0.26449740971964,-0.223452113851676,0.0046373194626863,0.0692386776042366,-0.24750674136305,0.417055969752782,-0.305060377410137,-0.346472755477511,0.263987538306126,-0.100866725784456,0.205077457561658,0.37612031918744,-0.227617821315311,-0.0978965650512806,0.0378814756135823,-0.480767455148159,-0.276985697771746,0.524786345675131,0.522880723959923,0.522441639556265,0.52532744419405,0.553081836351224,0.548281864114141,0.560933288008613,-0.178067864101782,0.201889351806252,0.0220569527972746,-0.0928779840128635,-0.073294959365479,0.0856618775209109,-0.152939091791882,0.243603941379687,0.0530623313651879,-0.0301762019534804,-0.0415927004975627,-0.0138390032078536,0.215107140652436,-0.0729589170154397
-0.0447712873730056,-0.0109094498727615,0.947597845398165,-0.0301392814096879,0.322460834293812,-0.376409489647472,0.0897109607664967,0.196440933334167,0.0864026311827308,0.177725517718342,0.135678736098693,-0.0623540785989546,0.936087956444092,0.167861780829019,-0.237807374427844,-0.106959933621696,-0.100297355568805,-0.26904310127684,-0.0480648005974635,0.322452653201438,-0.104566204702802,-0.2398235875659,-0.179348454052773,-0.0718056426776812,-0.150454095778282,-0.0607631619766362,-0.129258697589955,-0.159596421759344,1.0,0.338313815483552,0.169246400105118,0.193370859952558,-0.0817675645182025,0.291400210768068,-0.149753363574837,-0.106928264403281,0.0615065594390747,0.0651086287334574,-0.105031823103828,0.279449427026983,0.296114345286142,0.302763845545823,0.296160464442496,0.114880734740862,-0.390919142835737,-0.39983476952424,-0.359002793215884,-0.374518870188323,-0.0693827305942293,-0.147095999383446,0.940572757111231,0.447705673035624,0.705238686633075,0.166620749297377,0.181953744380745,0.200883476874971,0.224754834936037,0.179224622859829,0.179232670335994,0.180472986633704,0.185954498840752,-0.180136402410857,0.213034394377509,0.249016143623492,0.173077891508341,-0.0399847950138371,-0.0227503945791889,0.0732582870071958,-0.325804318156133,0.262745220996554,0.277809696105105,-0.256353392383937,0.881445623641026,-0.149679145477562,-0.321212251247371,0.431780491560011,-0.0037688986002676,-0.104244396195639,0.205804092732228,0.215830834004122,-0.128974490559242,-0.112930557739102,-0.0915992966715757,-0.145622859867429,-0.140765799920215,-0.126045088267962,-0.152945350395663,0.188634995378569,0.0150442975887332,0.003510488245265,0.823481070012851,0.641190850779281,0.13584808446993,-0.055767337347853,-0.116684483011318,0.0330188890743306,-0.0467080427511,0.649896117716397,0.227730656635144,0.258566792237127,0.447769920607239
0.0342053800232705,-0.0401508307403331,0.162003673343979,0.0550854958636899,0.490240835831213,-0.542138551459124,-0.173610825753759,0.314650767389467,0.500218765849876,0.4540738178744,0.471089743009946,0.0996902273087201,0.124198326919793,-0.319011644146684,-0.791095168761689,-0.519955618903268,0.142377983957082,-0.721647979250408,0.244077721372581,0.782408309389467,-0.153177817715894,-0.762811029105436,-0.700647722013035,-0.594184062163213,-0.533961513792183,-0.233486182235067,-0.33108189349652,-0.515916384487707,0.338313815483552,1.0,0.658129384173932,0.668926577921726,-0.39289753813516,0.776212098836148,-0.704801061369693,-0.0688623659526728,0.165169821781255,0.450512077164067,-0.468687008319371,0.394305074189889,0.404499788192542,0.431809309602191,0.428598772068187,0.125217260289126,-0.743633651989449,-0.758609052233756,-0.760905344164406,-0.664956693931023,-0.103059887976577,-0.25261090118359,0.276531000788178,0.638898506552664,0.102535756493705,0.321532493032199,0.344980498710804,0.339325480691966,0.357810869169446,0.101663749055571,0.096414778087952,0.0779870260376439,0.0798854616186623,-0.181653066729374,0.260281972645297,0.37923673509201,0.301393457375063,-0.0867815242805279,-0.186994904708173,0.286002005277099,-0.631009759672937,0.454185747134387,0.508421706315062,-0.419225474238534,0.215954847225779,-0.368797574707009,-0.568160543763135,0.475235951770287,0.224000029347737,-0.135174470529602,0.813799864844563,0.528979760679325,-0.551187370335944,-0.529073526980629,-0.505287223779962,-0.657433483202067,-0.651207701672303,-0.636165529588736,-0.660541915490102,0.450009559552027,-0.238357608975488,0.0506947144397387,0.181985226865404,0.132141970393483,-0.0274011099214883,0.153720572601085,-0.262696364947852,-0.0508693470871744,0.0178005753602044,0.066140031674333,0.0650091405428408,-0.108993054044499,0.170169198001136
-0.0034270305206693,-0.0271040674761808,0.036705765621286,0.172144184797752,0.287046320085671,-0.470762128045093,-0.161913070465591,0.543249729933392,0.174320380767849,0.147092279488554,0.111316987594223,0.197346293802447,0.0122491872948969,-0.27083950391221,-0.595990295679335,-0.460829107545102,0.0886987657450023,-0.685445524279094,0.356652000183342,0.729138408365674,-0.096461164096984,-0.630681070059528,-0.607505908967151,-0.540460739382465,-0.389557471627738,-0.174844708978004,-0.2460811458439,-0.420602080997317,0.169246400105118,0.658129384173932,1.0,0.943850337964961,-0.618090519830131,0.688963738985108,-0.551197605944393,0.259660140229747,-0.24036860469078,0.686921003696183,-0.638024921195255,0.254985310196707,0.135101486003969,0.278194283293227,0.276771476690992,0.326731540865919,-0.514037283254888,-0.572337891252583,-0.550871787207622,-0.417375178334676,-0.0886940691172665,-0.231236325037197,0.154089234594629,0.498523924868129,0.160430798618278,0.0443202138071662,0.095077073600909,0.104923703906459,0.155249850110586,0.216049395725746,0.23899413550319,0.236483684378945,0.254704407642297,-0.48169174398459,0.559827799888314,0.510446667518571,0.474279416373654,0.163351761114683,0.0517341516547736,0.42174672415395,-0.424876242342772,0.589841325152966,0.439828375830793,-0.336275390982368,0.0366478075872018,-0.189424384206561,-0.357694409890755,0.358340434465304,0.220920151953486,-0.198127604020919,0.692726516912869,0.579607468257984,-0.38194048573176,-0.373182883131331,-0.37296782437635,-0.493320775383995,-0.473240691416271,-0.464783931085095,-0.476192708026951,0.208270684061027,-0.0801201555050844,0.160258820268378,0.0697028419405649,0.0729334672282055,0.231479929872473,0.23071838432223,0.092447297769762,0.299908007513496,0.272784855065678,-0.0430073795891367,0.180893735618187,-0.0806038571426683,0.0846076889909773
-0.0011859694350083,-0.0372041393900197,0.0570312692298966,0.10028565880332,0.367355587014081,-0.485573962206477,-0.238000258230306,0.455558095432855,0.120124292597403,0.10409246829945,0.0637849209906818,0.271176234985365,0.0334336855560151,-0.252302863437982,-0.683270716667648,-0.544382776769619,-0.0277566471468374,-0.778308579045161,0.445894075743252,0.772722091682154,0.0125804291196042,-0.726852389011081,-0.698825410489907,-0.629915361646757,-0.444985480020659,-0.193001242787636,-0.277706880325747,-0.466634284955137,0.193370859952558,0.668926577921726,0.943850337964961,1.0,-0.764155074419169,0.743621673263128,-0.613015867847411,0.301852485167976,-0.32311289364641,0.78154147922823,-0.770668371835625,0.391591075540376,0.0958465241348169,0.384355431139219,0.399259088157408,0.274783934600264,-0.617429804536109,-0.67526909037384,-0.650214111340542,-0.50623473585434,-0.0709188471806441,-0.207373264841439,0.198067000683195,0.569470754676858,0.123411724854776,-0.0032604203858275,0.0489972489771626,0.0543076093823462,0.103952721977529,0.119080899540569,0.145892789355836,0.144490482313345,0.165483142230151,-0.371027958944438,0.460902746322572,0.480449469100487,0.434921129269696,0.107323936317546,-0.0173147268591126,0.406579416412489,-0.431515074068363,0.534150673441606,0.46816573296216,-0.334928391898755,0.0837539305936492,-0.256123892581375,-0.358295331360148,0.431541535287212,0.269687926497521,-0.247505275809494,0.737337054151971,0.579806629726525,-0.480513112673692,-0.476076486868106,-0.479658781675777,-0.559758778578971,-0.548435772724786,-0.545329833537224,-0.543067794599939,0.219219403822484,-0.121886191088308,0.200716254856853,0.0922857905951128,0.0782119460489151,0.137420651441294,0.270029820812649,0.120424412964018,0.355185990579876,0.320359787833456,-0.026527775317661,0.180091448578746,-0.0864891519290623,0.105061886309421
-0.0423349798686313,0.0238794392217918,-0.003418266509387,-0.0334124961397191,-0.179972188393804,0.21816017223662,0.318947188013726,-0.259676176224618,0.0238177094244133,-0.0001121789102586,0.0939273332549778,-0.2186061403316,0.0155854709480879,0.214941439639206,0.679963718846826,0.430598018430343,0.0989372682907964,0.735853664789106,-0.387590369185001,-0.570233026732054,-0.186421436108523,0.767383162028902,0.791675141331781,0.786339966001873,0.467831087749832,0.206014657195898,0.350195777581612,0.50540504637466,-0.0817675645182025,-0.39289753813516,-0.618090519830131,-0.764155074419169,1.0,-0.566232000814696,0.403545807582415,-0.328781762891363,0.574480428545969,-0.783250725547274,0.952819078548325,-0.479742724206215,0.165954580489197,-0.419148146410788,-0.454813107249333,-0.206025155021985,0.455728587028292,0.489300214191799,0.498208761712121,0.339086879888056,-0.0637720824045735,0.0132073473702674,-0.0852228945060375,-0.322304375401077,-0.0012434528132606,0.187888914612912,0.1494915030195,0.152557347828905,0.101671461546909,0.141638880949683,0.105398810167097,0.101111305552112,0.0737650129203948,0.112202752932237,-0.202805179586049,-0.321505599444441,-0.300526125909938,-0.108233879735166,0.012205124538804,-0.358112773940997,0.263599142354092,-0.330492611975741,-0.32820394955508,0.191500787209884,-0.0432421268037327,0.226568787374344,0.199811760314858,-0.307752414639389,-0.211032672036363,0.105565368905607,-0.528740637481642,-0.359561822269468,0.593745816454887,0.614009713115315,0.642901255717698,0.536329692321291,0.578286570817962,0.595201869829968,0.565982100654934,-0.0541250403372147,0.16378412386988,-0.0981730477746205,-0.0060432475748542,-0.011586026805844,0.0946190720778154,-0.294693968642632,-0.0831490569378795,-0.331322617295589,-0.325908882808228,0.0053429290277745,-0.0250507233970697,0.269247322548151,-0.0257313610121112
-0.0388877413686234,-0.0346990074090626,0.145247212829372,0.143810519239762,0.388318651748475,-0.517482798721148,-0.15898913288129,0.432601187494378,0.273155211745229,0.229404894115565,0.201251387148133,0.128850196419082,0.116568783429885,-0.230682788531818,-0.651877542378932,-0.513510260414022,-0.0216383668796296,-0.731220775004854,0.301765603033469,0.836195296132045,0.0173158299878912,-0.676394460829326,-0.655319422822783,-0.577231680681597,-0.410752976277094,-0.205789456107496,-0.270235830983307,-0.45995440203503,0.291400210768068,0.776212098836148,0.688963738985108,0.743621673263128,-0.566232000814696,1.0,-0.683759350107978,0.0550120090139847,-0.0648618711081605,0.535925940330391,-0.587535533130877,0.365810356150475,0.247592598948614,0.400139497852493,0.396039039894177,0.311823551082235,-0.651515413060096,-0.679283310962407,-0.685845493446013,-0.549230588637804,-0.20848506809928,-0.347141297561593,0.271147140707256,0.589934186014838,0.141768609476924,0.0816785627448487,0.110466382895124,0.104500471712367,0.13063021978618,0.146503081059612,0.163304025331389,0.156692602538374,0.168566366799997,-0.342229068405259,0.407919551520077,0.515445003510457,0.456598148139011,0.11802363101812,0.021555616683217,0.398245126033484,-0.475522470850124,0.521646091569866,0.438031437848244,-0.340795240532138,0.188014488260464,-0.330222649289834,-0.411145799213939,0.521973969158805,0.284882986223186,-0.243642438876656,0.676923584411147,0.54205408347965,-0.426423373988644,-0.420067545121493,-0.418599268562259,-0.524034756529906,-0.498275554255014,-0.484807131047929,-0.497747940043566,0.407272303229755,-0.0669761992142161,0.181853301952357,0.166795989151343,0.137685923761407,0.129326532205676,0.15742708427608,-0.0111692135651939,0.19451282568162,0.186775595886079,0.0450043511300823,0.172615098689727,-0.0169500628409631,0.170033560089132
-0.0097216993977462,0.058322208656112,-0.0052171673998379,0.113240009022823,-0.273292951069421,0.255373033033707,0.246307804524064,-0.141225184045961,-0.191836537280398,0.0066095226446,-0.150371866594167,-0.614405069640809,0.02360473311957,0.293141389252821,0.640400270114196,0.860863575812119,-0.0110834403489835,0.412191361884804,-0.728597413331244,-0.636308855757209,-0.385941120426413,0.593841501046051,0.490864519994125,0.441783743171105,0.45329096189989,0.195235277327166,0.16091905925597,0.363590780008227,-0.149753363574837,-0.704801061369693,-0.551197605944393,-0.613015867847411,0.403545807582415,-0.683759350107978,1.0,0.0572881044100474,-0.188599204992802,-0.377654221925887,0.391873185215265,-0.238379370246384,-0.116218373971963,-0.189018974933763,-0.22408405387452,0.129949682905528,0.540966388310682,0.554359733479334,0.57130059875704,0.440856658216895,0.251598359754829,0.348906518651727,-0.118755878245702,-0.365472379895041,0.0094858356977837,-0.0550592246128349,-0.0503749314464895,-0.0153858575226139,-0.0108561609164886,0.0378806339212704,0.0411994552676632,0.0556492730871959,0.0529426969164976,0.0784626437001519,-0.120346581450259,-0.165075421070617,-0.115207249216749,0.240574499972884,0.364551743930888,-0.0722019084554064,0.269805339049702,-0.201966856138488,-0.372643386255485,0.280886975775032,-0.105896892006021,0.376776636692425,0.208853547354734,-0.335705652359231,-0.353041267001906,0.314148418011461,-0.585530989912778,-0.368057961593938,0.439191715835285,0.41573183800137,0.386921772311215,0.577504990433964,0.53955057645141,0.521458990121557,0.540001084685084,-0.394149815324078,0.281963492103317,-0.10279895080044,-0.0595061002080464,-0.0401859690611778,0.0636250980268243,-0.183739387237678,-0.0978670714395956,-0.181420991223261,-0.205941349618575,0.0459908304602799,-0.0168576189080973,0.102643530901371,-0.0606542168033831
0.0958852012210466,-0.0375616076751361,-0.106283550042461,0.0232869852869719,-0.0175635854296937,0.0382100902208261,-0.0983214409152095,-0.0528553522406677,-0.107170881764539,-0.101476726056983,-0.156564370866563,0.012246434545639,-0.110538009498313,-0.111422780402858,-0.0512863354756251,0.0022593696594522,-0.147321735103961,-0.131891454750276,0.0797568782369851,0.110138170810346,-0.0247977600984007,-0.092219119495669,-0.152929242914303,-0.182153312086284,-0.0119093247571254,-0.0257876562887728,-0.0006940563375496,-0.0701323471159359,-0.106928264403281,-0.0688623659526728,0.259660140229747,0.301852485167976,-0.328781762891363,0.0550120090139847,0.0572881044100474,1.0,-0.458843006031663,0.653243545370924,-0.328362620226662,0.0586695988588709,-0.15813353871886,0.0120919315429031,0.0342796673051274,0.105170771289487,-0.0170862216132088,-0.0310146219246761,-0.0778560789831995,0.0340135889875865,0.0922102218865534,0.0841560955385166,-0.0662017173320029,0.0475920828649448,-0.0365233786154476,-0.127191593832576,-0.105306675897063,-0.109399230983008,-0.106221707405265,-0.0834355370551973,-0.0714690516680826,-0.0670990098060354,-0.0613507217004811,0.053622802185002,0.010685981278933,0.0235582889671457,0.0471915646685791,0.114043221482188,0.120451995253759,0.0570848334752766,0.0442126064478736,-0.0282904939597171,-0.0634863805788587,0.104090807308444,-0.19377053143521,0.296394802207174,0.0400469345967502,-0.012832020522343,0.050550039678167,-0.19069332952518,0.0958442495613857,0.0806158392686181,-0.089741901262089,-0.105603780135074,-0.130966369725596,-0.129850444307907,-0.128462867277934,-0.141178231911865,-0.118038884821752,-0.266375006378957,-0.167125171588487,0.0385527591643155,-0.113092419190677,-0.0953966106206444,-0.0702931560896487,0.335215013433286,0.263826489006891,0.384343459248671,0.318376470928242,-0.11327933096849,0.005384327803953,-0.18214817068595,-0.0802462501079021
0.0847658579413283,-0.006754809295183,0.0217694118239195,-0.0840400094959317,0.0985256422341415,0.0274965765924586,0.0108215185194485,-0.241042161081263,0.346520633867533,0.223253550899343,0.393075757330424,0.086202589915519,0.0141909336968193,-0.0458761824486225,0.0287820279799052,-0.097085823829344,0.154531185391089,0.309541059538789,0.0528207616409673,-0.0681280800994984,0.0362284838601922,0.14131963535928,0.189703674059969,0.215582215642558,-0.002858270033201,-0.0047062385249166,0.087491379231443,0.0882391256643485,0.0615065594390747,0.165169821781255,-0.24036860469078,-0.32311289364641,0.574480428545969,-0.0648618711081605,-0.188599204992802,-0.458843006031663,1.0,-0.460276835886904,0.551471219467944,-0.273257805581755,0.38466992660082,-0.233761393274775,-0.248525535569835,-0.24382496480709,-0.0206743512995648,0.0241012425191168,0.0215992400146919,-0.0621995283893012,0.0065445788595764,0.0284408476763347,0.0337707011903102,0.002009802782391,-0.0669742386359322,0.253236082336535,0.20242583722186,0.163682052038394,0.100296433988387,-0.0313927415521685,-0.0731106565904711,-0.0936009366708402,-0.120999139430125,0.186939891899924,-0.240846239429361,-0.211352038336927,-0.240250574113844,-0.294381720091741,-0.199026082056031,-0.351944800484686,-0.0237960837117022,-0.24680816942454,-0.0470159250614817,-0.0296356216663818,0.0171240994701702,0.0421775133460322,-0.0740163603740535,0.0256885288469666,0.107069230957924,-0.208432870625157,-0.0795103551332885,-0.0777386211179499,0.0536164980643418,0.0789376684172678,0.114909531366653,-0.0646699003115883,-0.018203015390522,0.0098428152960358,-0.0346050347695353,0.177061849377518,-0.162066022865492,0.0326377152890069,0.0653974967228569,-0.0020481149201412,-0.138003106172868,0.0467611326249315,-0.0505802978927359,-0.201365540309022,-0.117825962074438,-0.0018947630610867,-0.0352246574012259,0.163265338326569,0.0247916906958848
0.109460055064283,-0.0592086721601344,-0.0294089924121229,0.0546224928869705,0.234502196172731,-0.263274508119351,-0.282805558715398,0.206007745306503,0.10871067493786,0.097418390978768,0.0309087230605614,0.145571665538331,-0.0548570340410726,-0.306911535831852,-0.620096640111145,-0.36881178911311,-0.0547762669558547,-0.671351199852702,0.315526552043651,0.580787466932299,0.0067624441322137,-0.669756552193841,-0.693846756170786,-0.674333345435122,-0.430132588003663,-0.195472760556535,-0.301132766329749,-0.469152491927829,0.0651086287334574,0.450512077164067,0.686921003696183,0.78154147922823,-0.783250725547274,0.535925940330391,-0.377654221925887,0.653243545370924,-0.460276835886904,1.0,-0.82556884245538,0.385344590112903,-0.0387875193421859,0.346590300583811,0.373061422567257,0.205210915299559,-0.469973059608506,-0.4976323640543,-0.530752439423233,-0.354302894753426,0.0860714699199282,-0.0067725844926961,0.0813164865214807,0.399166297447925,0.0036495873827239,-0.0306306133789626,0.0134269974862131,0.004805097049203,0.0336922042416596,-0.0621473160215222,-0.0411879381687073,-0.0457687193694195,-0.0312981477173244,-0.0835299482806041,0.199882914343804,0.300671237640242,0.279640133726529,0.0919007854131483,0.0111260723172544,0.304663635888892,-0.319677114014181,0.293655917722796,0.296069739800734,-0.171328808498755,-0.048464982092957,-0.0339022112877581,-0.272518099354908,0.284163275277778,0.222579330627441,-0.244734591139459,0.579732488032088,0.411551274545239,-0.529973796638425,-0.536417547904008,-0.552232535206034,-0.561065079363095,-0.578619931793036,-0.590273844101555,-0.571027475911872,-0.0002664630537989,-0.254585545167814,0.102634902731555,-0.0028351388280883,-0.0025620450070726,-0.0899904744610125,0.384512857283738,0.099945027384645,0.348949061549274,0.339585442278512,-0.0599365485868103,0.0641044025307803,-0.20657727145174,0.0087261256870879
-0.0509430400269836,0.0290840714445607,-0.0213799950900364,-0.0750446635550324,-0.195773969438799,0.260434870168062,0.286037664339216,-0.29149698637059,-0.10909497328871,-0.158145915595586,-0.0628961703364998,-0.136970329656932,8.45711045095625e-05,0.231507617905583,0.725697189260007,0.381856049751797,0.0657831280950987,0.769240133477705,-0.313672071115412,-0.578217257109421,-0.0861699750790965,0.798023404646702,0.838513125568521,0.827732975139416,0.50960310656396,0.220889877399041,0.418951688948615,0.565517543560736,-0.105031823103828,-0.468687008319371,-0.638024921195255,-0.770668371835625,0.952819078548325,-0.587535533130877,0.391873185215265,-0.328362620226662,0.551471219467944,-0.82556884245538,1.0,-0.468500802469502,0.0335697625037913,-0.422218549639611,-0.450404720514522,-0.219705715385979,0.501181942406315,0.529531312950646,0.535408288808423,0.38974374064208,-0.0934118350346014,-0.011429785330222,-0.101545889810885,-0.377759973955035,-0.0265961203591864,0.0739735825802083,0.0266235542656634,0.0304718623020045,-0.0169949600281554,0.0634300734599132,0.0315323235782272,0.0324331250695325,0.0102003419234217,0.14211659040705,-0.243333135714553,-0.355282522286888,-0.327312373591277,-0.105912786886954,0.0018244802751167,-0.382062930399249,0.368837499107533,-0.383614506634194,-0.397891513190355,0.255792913185174,-0.0554896695934721,0.227436792902141,0.306050824698892,-0.311953692141858,-0.175955845662524,0.0944274369927394,-0.552943435393429,-0.380608258186344,0.607883897366389,0.626639930338895,0.653609783557775,0.54580596972838,0.59140113850479,0.608061317296605,0.584170007682636,-0.129671056259085,0.146308438037746,-0.0877519132662596,-0.0250237867499273,-0.0296813773224571,0.0620480490579951,-0.258602220888483,0.0283640540104724,-0.224792036365735,-0.251441898401756,0.0065682683922969,-0.0616257606891272,0.251584624451147,-0.0459482981159635
-0.104680451987773,-0.0246651418535667,0.232602900773887,-0.449460571363207,0.403861652220494,-0.341788110553484,-0.110807918747623,0.0624529406190353,-0.207122712648207,-0.0088321219323555,-0.105174461297386,0.186056164144872,0.218488578953095,-0.0610608776925359,-0.558566121186301,-0.375949804983127,-0.179503692798346,-0.576368766228329,0.183388593793338,0.450139255102165,0.017311762266277,-0.559905765852415,-0.406909460114077,-0.325095331494453,-0.32955464574907,-0.089284696027849,-0.225151567727618,-0.310247689020791,0.279449427026983,0.394305074189889,0.254985310196707,0.391591075540376,-0.479742724206215,0.365810356150475,-0.238379370246384,0.0586695988588709,-0.273257805581755,0.385344590112903,-0.468500802469502,1.0,0.0175582250781806,0.922394634269178,0.975725516594026,-0.245446757223946,-0.730487745088798,-0.710138226957607,-0.671909132718012,-0.655678912830067,0.17653257116542,0.101851195107833,0.27418460119697,0.48404312024716,0.0921075405725651,0.0720342803909749,0.122675470637827,0.148009809104008,0.191203946137832,-0.0562777621973736,-0.0377861022944679,-0.0357915120213537,-0.0238412055783363,0.0760109539095426,0.0066527652120908,0.0202731477162617,-0.0784843973505446,-0.406019057424903,-0.476415113737319,-0.0229358834819576,-0.54979283242971,0.174746406407451,0.568246723957623,-0.416136552301223,0.323787857582867,-0.384364668935318,-0.517377201803764,0.345628426103783,-0.0216574130045121,-0.0691081672517143,0.516654224388521,0.235441551091978,-0.381106719812655,-0.369428677718484,-0.354347158744588,-0.346208316493565,-0.398384634231312,-0.417172272475396,-0.409903391989716,0.0956704702522684,-0.12189259485722,-0.0475169193539464,0.241561194842111,0.212397744961031,-0.11782293062628,-0.0506435078133905,-0.297370445394353,0.0357820710622099,-0.0340639661660112,0.147940206827545,0.0919085378049176,-0.0783340550164781,0.237637546375049
-0.0772166501598445,-0.0179906141254029,0.247566695319669,0.154910675765266,0.284990734191124,-0.378077243725045,0.208212074017912,0.173179995026962,0.560840357929363,0.761891247059422,0.772085516574367,-0.221207473740725,0.245160099530267,0.0822556593341069,-0.199890711257195,0.0633773478699974,-0.0735584845715967,-0.168919078940809,-0.185474618733991,0.241919469901976,-0.263166469859258,-0.125092876159819,-0.15007873473347,-0.0702893089240556,-0.123376945652585,-0.077474140315906,-0.158028125884026,-0.150022341491516,0.296114345286142,0.404499788192542,0.135101486003969,0.0958465241348169,0.165954580489197,0.247592598948614,-0.116218373971963,-0.15813353871886,0.38466992660082,-0.0387875193421859,0.0335697625037913,0.0175582250781806,1.0,0.0753597818101322,0.0453376058625425,0.0715792618690609,-0.405964772385335,-0.387279703310132,-0.31145348376999,-0.407394057311402,0.0183502635912138,-0.011990812046665,0.296651700904791,0.485711553631003,0.254106577045573,0.446140407266939,0.463689146874211,0.45953828614068,0.432881287526503,0.411111948592028,0.392695552681075,0.372929241203684,0.354396190379546,-0.250204501741516,0.253207940669259,0.241604386657925,0.155481628576027,-0.122410357969871,-0.0172739027916985,-0.0299249349093077,-0.592354941115283,0.266194373477259,0.431652924278224,-0.394901973703749,0.194620676259377,0.0262383783989453,-0.625317542976789,0.205946226727459,-0.102978251928679,-0.269063394352654,0.0913835225156667,0.173817781290848,0.104734733817716,0.111949548419869,0.114327142934631,0.0271805815580951,0.0435975618021199,0.0628411119439205,0.0019107339877434,0.428611716379172,0.138444357665833,0.117237166655464,0.276200413701465,0.208717294095851,0.27972439076504,-0.0759889068217367,-0.285997569444218,-0.276716576668466,-0.184009077627827,0.0399940101217399,0.410488824798762,0.347279980816116,0.238060538849741
-0.182710399217054,-0.0172980565435434,0.258529490511817,-0.349127641179224,0.429002009105904,-0.446714017281894,-0.0138483336300524,0.184848585311411,-0.132457088978617,0.074428525939491,-0.0502420919614558,0.0647091355474975,0.247783779784417,-0.0159122125676343,-0.537576736695385,-0.302570694675205,-0.159704143564122,-0.630788534983223,0.0678571584952945,0.511867985410692,-0.0787700483085245,-0.544726857492159,-0.398902405706246,-0.303142105522603,-0.302342140098276,-0.071227778502637,-0.227260987304424,-0.312605356615328,0.302763845545823,0.431809309602191,0.278194283293227,0.384355431139219,-0.419148146410788,0.400139497852493,-0.189018974933763,0.0120919315429031,-0.233761393274775,0.346590300583811,-0.422218549639611,0.922394634269178,0.0753597818101322,1.0,0.983216799062581,-0.131836319705784,-0.748805962499259,-0.729921783535626,-0.670848202519426,-0.68577074564551,0.147440686226664,0.0523584948902197,0.288098507055397,0.522627180022824,0.151870653159301,0.141600051295281,0.205868344612974,0.240522679575127,0.288040339869865,0.0724339575214033,0.0912930189002959,0.0926203656398443,0.103824120699194,-0.0372494938591483,0.129913804350861,0.131428734672176,0.0374648538671474,-0.297033679302403,-0.37595417912115,0.0969665124451931,-0.616458794709353,0.304843173441281,0.565820113067982,-0.418676224482703,0.315631337402307,-0.324884212340179,-0.576574219679388,0.325699093054166,-0.122605996281572,-0.0144970289667192,0.516004224491013,0.254316195630266,-0.320842074308466,-0.30819116689511,-0.293842895059037,-0.296466311108291,-0.352589250411006,-0.371566264452294,-0.368685281021854,0.159044591433087,-0.0433114514798819,-0.105416583044109,0.243356874318528,0.224278046864109,-0.0013988306566586,-0.115240926343249,-0.375452693329829,-0.0121126481344956,-0.0786423536310384,0.143641568429187,0.167486502820224,-0.0564792859412929,0.25315846202869
